Time,Pitch_Hz
0.043379,NA
0.053379,NA
0.063379,NA
0.073379,NA
0.083379,NA
0.093379,NA
0.103379,NA
0.113379,NA
0.123379,NA
0.133379,NA
0.143379,NA
0.153379,NA
0.163379,NA
0.173379,NA
0.183379,NA
0.193379,NA
0.203379,NA
0.213379,NA
0.223379,NA
0.233379,NA
0.243379,NA
0.253379,NA
0.263379,NA
0.273379,NA
0.283379,NA
0.293379,NA
0.303379,NA
0.313379,NA
0.323379,NA
0.333379,NA
0.343379,NA
0.353379,NA
0.363379,NA
0.373379,NA
0.383379,NA
0.393379,NA
0.403379,NA
0.413379,NA
0.423379,NA
0.433379,NA
0.443379,NA
0.453379,NA
0.463379,NA
0.473379,NA
0.483379,NA
0.493379,NA
0.503379,NA
0.513379,NA
0.523379,NA
0.533379,NA
0.543379,NA
0.553379,NA
0.563379,NA
0.573379,NA
0.583379,NA
0.593379,NA
0.603379,NA
0.613379,NA
0.623379,NA
0.633379,NA
0.643379,NA
0.653379,NA
0.663379,NA
0.673379,NA
0.683379,NA
0.693379,NA
0.703379,NA
0.713379,NA
0.723379,NA
0.733379,NA
0.743379,NA
0.753379,NA
0.763379,NA
0.773379,NA
0.783379,NA
0.793379,NA
0.803379,NA
0.813379,NA
0.823379,NA
0.833379,NA
0.843379,NA
0.853379,NA
0.863379,NA
0.873379,NA
0.883379,NA
0.893379,NA
0.903379,NA
0.913379,NA
0.923379,NA
0.933379,NA
0.943379,NA
0.953379,NA
0.963379,NA
0.973379,NA
0.983379,NA
0.993379,NA
1.003379,168.62
1.013379,168.51
1.023379,170.94
1.033379,171.88
1.043379,173.42
1.053379,176.93
1.063379,180.35
1.073379,183.59
1.083379,186.35
1.093379,188.51
1.103379,190.57
1.113379,191.65
1.123379,191.18
1.133379,189.77
1.143379,186.93
1.153379,182.44
1.163379,176.80
1.173379,172.28
1.183379,172.85
1.193379,160.21
1.203379,153.22
1.213379,140.12
1.223379,134.62
1.233379,133.12
1.243379,133.31
1.253379,131.40
1.263379,128.67
1.273379,124.72
1.283379,122.90
1.293379,122.05
1.303379,122.99
1.313379,126.19
1.323379,127.14
1.333379,125.66
1.343379,127.38
1.353379,128.97
1.363379,130.73
1.373379,134.41
1.383379,138.05
1.393379,140.43
1.403379,144.26
1.413379,148.58
1.423379,NA
1.433379,NA
1.443379,NA
1.453379,89.83
1.463379,93.13
1.473379,95.66
1.483379,NA
1.493379,NA
1.503379,NA
1.513379,NA
1.523379,NA
1.533379,75.89
1.543379,78.24
1.553379,79.21
1.563379,81.05
1.573379,NA
1.583379,NA
1.593379,NA
1.603379,NA
1.613379,NA
1.623379,NA
1.633379,NA
1.643379,NA
1.653379,NA
1.663379,NA
1.673379,NA
1.683379,NA
1.693379,NA
1.703379,NA
1.713379,NA
1.723379,NA
1.733379,NA
1.743379,NA
1.753379,NA
1.763379,NA
1.773379,NA
1.783379,NA
1.793379,NA
1.803379,NA
1.813379,NA
1.823379,NA
1.833379,NA
1.843379,NA
1.853379,NA
1.863379,NA
1.873379,NA
1.883379,NA
1.893379,NA
1.903379,NA
1.913379,594.92
1.923379,597.39
1.933379,576.37
1.943379,NA
