Time,Pitch_Hz
0.043095,NA
0.053095,NA
0.063095,NA
0.073095,NA
0.083095,NA
0.093095,NA
0.103095,NA
0.113095,NA
0.123095,NA
0.133095,NA
0.143095,NA
0.153095,NA
0.163095,NA
0.173095,NA
0.183095,NA
0.193095,NA
0.203095,NA
0.213095,NA
0.223095,NA
0.233095,NA
0.243095,NA
0.253095,NA
0.263095,NA
0.273095,NA
0.283095,NA
0.293095,NA
0.303095,NA
0.313095,NA
0.323095,NA
0.333095,NA
0.343095,NA
0.353095,NA
0.363095,NA
0.373095,NA
0.383095,NA
0.393095,NA
0.403095,NA
0.413095,NA
0.423095,NA
0.433095,NA
0.443095,NA
0.453095,NA
0.463095,NA
0.473095,NA
0.483095,NA
0.493095,NA
0.503095,NA
0.513095,NA
0.523095,NA
0.533095,NA
0.543095,NA
0.553095,NA
0.563095,NA
0.573095,NA
0.583095,NA
0.593095,NA
0.603095,NA
0.613095,NA
0.623095,NA
0.633095,NA
0.643095,NA
0.653095,NA
0.663095,NA
0.673095,NA
0.683095,NA
0.693095,NA
0.703095,NA
0.713095,NA
0.723095,NA
0.733095,NA
0.743095,NA
0.753095,NA
0.763095,NA
0.773095,NA
0.783095,NA
0.793095,NA
0.803095,NA
0.813095,NA
0.823095,NA
0.833095,NA
0.843095,NA
0.853095,NA
0.863095,NA
0.873095,NA
0.883095,NA
0.893095,NA
0.903095,NA
0.913095,NA
0.923095,NA
0.933095,NA
0.943095,NA
0.953095,NA
0.963095,NA
0.973095,NA
0.983095,NA
0.993095,NA
1.003095,NA
1.013095,NA
1.023095,NA
1.033095,NA
1.043095,NA
1.053095,NA
1.063095,NA
1.073095,NA
1.083095,NA
1.093095,NA
1.103095,NA
1.113095,NA
1.123095,NA
1.133095,NA
1.143095,NA
1.153095,NA
1.163095,NA
1.173095,NA
1.183095,NA
1.193095,NA
1.203095,NA
1.213095,NA
1.223095,NA
1.233095,NA
1.243095,NA
1.253095,NA
1.263095,NA
1.273095,NA
1.283095,NA
1.293095,NA
1.303095,NA
1.313095,NA
1.323095,176.89
1.333095,176.75
1.343095,178.56
1.353095,179.48
1.363095,180.28
1.373095,181.49
1.383095,182.42
1.393095,182.91
1.403095,182.52
1.413095,182.23
1.423095,182.30
1.433095,181.51
1.443095,180.14
1.453095,177.01
1.463095,175.79
1.473095,77.35
1.483095,78.76
1.493095,82.90
1.503095,NA
1.513095,NA
1.523095,NA
1.533095,NA
1.543095,218.05
1.553095,235.50
1.563095,244.83
1.573095,251.23
1.583095,259.01
1.593095,264.33
1.603095,269.16
1.613095,271.88
1.623095,272.69
1.633095,266.85
1.643095,259.50
1.653095,247.53
1.663095,230.62
1.673095,216.65
1.683095,205.82
1.693095,197.67
1.703095,193.59
1.713095,189.22
1.723095,185.40
1.733095,183.45
1.743095,182.51
1.753095,181.83
1.763095,181.62
1.773095,181.24
1.783095,181.77
1.793095,182.76
1.803095,183.99
1.813095,185.45
1.823095,186.26
1.833095,186.55
1.843095,186.82
1.853095,187.50
1.863095,188.14
1.873095,188.17
1.883095,187.91
1.893095,187.18
1.903095,188.98
1.913095,NA
1.923095,NA
1.933095,NA
1.943095,NA
1.953095,NA
1.963095,NA
1.973095,NA
1.983095,NA
1.993095,NA
2.003095,NA
2.013095,NA
2.023095,NA
2.033095,NA
2.043095,NA
2.053095,NA
2.063095,NA
2.073095,NA
2.083095,NA
2.093095,NA
2.103095,NA
2.113095,NA
2.123095,NA
2.133095,NA
2.143095,NA
2.153095,NA
2.163095,NA
2.173095,NA
2.183095,NA
2.193095,NA
2.203095,NA
2.213095,NA
2.223095,NA
2.233095,NA
2.243095,NA
2.253095,NA
2.263095,NA
2.273095,NA
